,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
681,70,15,217,4,14,0,70,1.15962441314554,84,76,2,28,10,3,9,0,0,1,0,10,84,76,2,28,10,3,9,0,0,1,0,10,131,127,4,2,4,147,0,64,0,0,0,0.0,0,2004-12-24 08:45:08,1103877908,4,6,0,149
682,16,17,145,5,14,0,18,0.7310344827586207,106,11,0,8,14,2,1,1,0,0,2,9,106,11,0,8,14,2,1,1,0,0,2,20,105,37,68,2,0,74,0,51,0,5,0,0.0,0,2004-12-24 08:50:08,1103878208,5,7,0,7
683,18,67,239,9,22,0,78,1.1631799163179917,94,92,0,32,4,5,8,2,0,0,0,19,94,92,0,32,4,5,8,2,0,0,0,7,144,138,6,10,0,133,2,74,0,1,1,0.008368200836820083,1,2004-12-24 08:55:08,1103878508,6,8,0,38
684,29,21,85,4,15,0,5,2.2705882352941176,29,17,2,6,9,9,0,12,0,0,1,10,29,17,2,6,9,9,0,12,0,0,1,19,52,51,1,9,0,59,0,40,0,3,3,0.0,0,2004-12-24 09:00:08,1103878808,4,8,0,9
685,29,36,146,5,13,0,33,1.8758620689655168,49,16,4,35,29,4,6,1,1,0,0,10,49,16,4,35,29,4,6,1,1,0,0,16,75,75,0,21,1,73,0,51,0,4,2,0.0,0,2004-12-24 09:05:08,1103879108,5,7,0,41
686,3,6,39,7,14,0,3,0.8157894736842105,18,14,0,1,5,0,0,0,0,0,0,3,18,14,0,1,5,0,0,0,0,0,0,15,15,15,0,5,1,34,0,24,0,0,0,0.0,0,2004-12-24 09:10:08,1103879408,7,7,0,10
687,98,66,192,5,15,0,12,1.7736842105263158,26,91,0,34,20,3,0,14,0,0,1,13,26,91,0,34,20,3,0,14,0,0,1,13,151,150,1,14,2,117,4,38,0,3,1,0.02083333333333333,1,2004-12-24 09:15:08,1103879708,5,8,0,19
688,1965,1418,4118,7,21,1,68,2.5680876979293545,110,1426,8,1049,555,485,200,114,43,26,7,15,110,1426,8,1049,555,485,200,114,43,26,7,10,3968,3936,32,59,13,2880,406,1130,2,65,303,0.09859154929577464,2,2004-12-24 09:20:08,1103880008,7,10,0,230
689,316,432,1547,12,13,1,228,2.22886866059818,293,279,1,312,324,218,70,15,6,6,10,14,293,279,1,312,324,218,70,15,6,6,10,29,1229,1193,36,52,9,1193,23,418,0,13,47,0.014867485455720747,3,2004-12-24 09:25:08,1103880308,5,9,0,102
690,342,174,918,4,22,1,144,1.904918032786885,190,295,0,127,154,89,35,4,12,5,1,16,190,295,0,127,154,89,35,4,12,5,1,31,706,691,15,34,3,587,18,460,0,22,10,0.0196078431372549,1,2004-12-24 09:30:08,1103880608,4,10,0,267
691,2072,1608,6518,8,24,1,285,3.1425280294885582,549,1134,37,916,1436,976,1068,133,77,52,42,21,549,1134,37,916,1436,976,1068,133,77,52,42,197,5849,5796,53,180,7,3238,323,1337,3,103,395,0.049555078244860384,3,2004-12-24 09:35:08,1103880908,6,10,0,498
692,106,232,681,7,21,1,157,2.026627218934911,205,105,2,113,120,76,30,6,11,3,0,18,205,105,2,113,120,76,30,6,11,3,0,40,387,379,8,92,5,494,16,327,0,9,26,0.023494860499265784,2,2004-12-24 09:40:08,1103881208,5,10,0,93
693,740,862,2646,4,24,1,278,2.9285714285714284,692,268,18,346,274,390,521,24,37,5,3,21,692,268,18,346,274,390,521,24,37,5,3,259,1889,1753,136,220,0,1186,41,543,0,37,119,0.015495086923658353,2,2004-12-24 09:45:08,1103881508,4,12,0,565
694,83,65,381,5,15,1,84,1.5695538057742782,147,90,4,68,22,31,5,3,2,3,4,13,147,90,4,68,22,31,5,3,2,3,4,56,199,192,7,42,0,269,5,176,0,11,2,0.013123359580052492,2,2004-12-24 09:50:08,1103881808,5,8,0,92
695,104,259,640,5,23,1,31,2.2640625,172,51,3,137,196,34,21,1,11,6,0,20,172,51,3,137,196,34,21,1,11,6,0,102,422,411,11,85,0,492,15,203,0,19,47,0.0234375,2,2004-12-24 09:55:08,1103882108,5,8,0,65
696,431,247,1375,5,19,1,132,1.6613255644573923,427,218,0,374,222,59,59,4,1,6,1,16,427,218,0,374,222,59,59,4,1,6,1,167,917,834,83,157,2,780,6,295,0,15,12,0.004363636363636364,1,2004-12-24 10:00:08,1103882408,5,11,0,294
697,373,301,956,4,21,1,23,2.0638075313807533,131,237,1,342,97,40,86,16,1,3,0,17,131,237,1,342,97,40,86,16,1,3,0,81,820,817,3,32,0,575,7,206,0,4,11,0.007322175732217573,1,2004-12-24 10:05:08,1103882708,4,7,0,325
698,73,25,186,3,12,1,4,1.6576086956521738,45,60,0,50,4,10,9,0,2,2,2,9,45,60,0,50,4,10,9,0,2,2,2,38,135,133,2,7,2,147,10,86,0,3,0,0.053763440860215055,2,2004-12-24 10:10:08,1103883008,3,8,0,88
699,59,111,299,8,13,1,32,1.7591973244147157,112,39,0,75,13,22,28,0,10,0,0,7,112,39,0,75,13,22,28,0,10,0,0,44,158,157,1,65,0,226,0,100,0,5,0,0.0,0,2004-12-24 10:15:08,1103883308,4,9,0,47
700,26,23,186,6,14,1,113,0.956989247311828,128,21,0,10,5,2,6,14,0,0,0,6,128,21,0,10,5,2,6,14,0,0,0,7,61,55,6,5,0,86,0,52,0,4,1,0.0,0,2004-12-24 10:20:08,1103883608,5,7,0,7
701,43,43,152,7,11,1,29,3.0526315789473686,43,18,0,8,9,6,46,8,11,3,0,8,43,18,0,8,9,6,46,8,11,3,0,11,68,65,3,44,0,108,2,65,0,3,0,0.013157894736842105,1,2004-12-24 10:25:08,1103883908,7,9,0,44
702,272,146,1412,11,16,1,448,1.1659574468085103,855,212,5,133,49,26,49,20,2,52,5,14,855,212,5,133,49,26,49,20,2,52,5,288,543,459,84,131,2,681,2,275,0,12,0,0.00141643059490085,1,2004-12-24 10:30:08,1103884208,5,10,0,486
703,218,206,890,4,18,1,47,1.4876404494382025,173,442,2,125,62,32,44,1,2,5,2,10,173,442,2,125,62,32,44,1,2,5,2,117,667,664,3,59,0,635,5,231,0,14,52,0.005617977528089888,1,2004-12-24 10:35:08,1103884508,4,7,0,86
704,81,122,414,4,22,0,25,3.026570048309179,67,143,12,31,56,12,7,14,1,63,5,13,67,143,12,31,56,12,7,14,1,63,5,39,217,214,3,133,0,280,6,183,0,5,1,0.014492753623188406,1,2004-12-24 10:40:08,1103884808,4,7,0,36
705,35,21,217,4,18,0,24,1.5345622119815667,53,98,0,34,12,3,6,2,5,2,0,13,53,98,0,34,12,3,6,2,5,2,0,26,107,106,1,60,0,172,3,82,0,0,50,0.013824884792626729,1,2004-12-24 10:45:08,1103885108,3,8,0,22
706,13,24,129,4,13,0,27,1.6589147286821706,34,50,1,22,5,8,3,0,0,6,0,10,34,50,1,22,5,8,3,0,0,6,0,4,82,79,3,16,0,109,0,71,0,2,0,0.0,0,2004-12-24 10:50:08,1103885408,4,7,0,21
707,75,52,268,5,14,0,69,1.7686567164179106,78,88,0,44,15,16,3,5,8,11,0,8,78,88,0,44,15,16,3,5,8,11,0,8,151,150,1,40,0,158,4,115,0,8,0,0.01492537313432836,1,2004-12-24 10:55:08,1103885708,4,7,0,22
708,152,569,1615,3,19,0,490,2.051393188854489,535,612,12,100,111,64,32,19,12,13,0,15,535,612,12,100,111,64,32,19,12,13,0,27,1093,1075,18,5,0,1106,0,361,0,17,6,0.0,0,2004-12-24 11:00:08,1103886008,3,7,0,32
709,144,152,1774,9,13,0,59,2.130851663846588,98,118,4,1310,119,58,23,18,12,13,0,10,98,118,4,1310,119,58,23,18,12,13,0,37,1662,1660,2,15,1,947,261,496,0,28,62,0.14704225352112674,2,2004-12-24 11:05:08,1103886308,4,8,0,48
710,112,52,820,7,20,0,26,1.398780487804878,47,614,0,86,34,15,4,8,4,1,0,18,47,614,0,86,34,15,4,8,4,1,0,19,765,763,2,10,0,479,1,305,0,3,4,0.0012195121951219512,1,2004-12-24 11:10:08,1103886608,6,11,0,78
711,38,78,437,7,16,0,21,1.8577981651376148,85,218,4,48,38,14,5,0,2,3,4,18,85,218,4,48,38,14,5,0,2,3,4,61,328,326,2,26,1,300,0,152,0,4,0,0.0,0,2004-12-24 11:15:08,1103886908,5,7,0,48
712,6,20,159,5,11,0,6,1.1578947368421053,15,112,0,14,8,3,0,0,0,0,0,4,15,112,0,14,8,3,0,0,0,0,0,8,135,134,1,3,7,144,2,58,0,3,2,0.012578616352201259,1,2004-12-24 11:20:08,1103887208,5,6,0,30
713,27,47,221,8,15,0,8,1.6045454545454545,17,135,1,38,6,10,8,1,4,0,0,10,17,135,1,38,6,10,8,1,4,0,0,7,198,196,2,7,1,188,2,86,0,3,0,0.00904977375565611,2,2004-12-24 11:25:08,1103887508,6,7,0,16
714,11,28,189,4,12,0,51,0.9365079365079364,77,74,0,22,9,4,2,1,0,0,0,6,77,74,0,22,9,4,2,1,0,0,0,23,109,106,3,6,0,150,0,64,0,5,1,0.0,0,2004-12-24 11:30:08,1103887808,4,7,0,69
715,377,325,1281,7,15,0,363,2.616705698672912,423,95,8,162,138,148,258,7,6,6,10,21,423,95,8,162,138,148,258,7,6,6,10,41,524,516,8,353,0,902,2,147,0,12,0,0.00156128024980484,2,2004-12-24 11:35:08,1103888108,5,9,0,45
716,63,38,237,6,14,0,72,1.7172995780590716,82,66,0,34,18,8,2,15,9,3,0,8,82,66,0,34,18,8,2,15,9,3,0,8,148,146,2,9,0,130,3,132,0,3,1,0.012658227848101266,1,2004-12-24 11:40:08,1103888408,6,8,0,53
717,92,46,259,6,17,0,19,2.303501945525292,69,64,0,48,19,1,24,0,18,8,4,14,69,64,0,48,19,1,24,0,18,8,4,47,187,185,2,4,2,143,6,124,0,7,0,0.02316602316602316,1,2004-12-24 11:45:08,1103888708,6,8,0,49
718,43,39,263,11,14,0,1,1.368821292775665,83,100,1,39,19,13,2,1,1,2,0,13,83,100,1,39,19,13,2,1,1,2,0,81,154,153,1,27,0,221,0,93,0,2,3,0.0,0,2004-12-24 11:50:08,1103889008,5,7,0,21
719,35,28,249,4,10,0,35,1.2650602409638554,39,150,0,34,18,2,3,2,0,1,0,8,39,150,0,34,18,2,3,2,0,1,0,4,202,202,0,8,0,225,1,85,0,2,3,0.004016064257028112,1,2004-12-24 11:55:08,1103889308,4,7,0,18
720,244,58,698,10,17,0,48,2.09038737446198,52,426,7,56,37,35,17,5,18,41,2,11,52,426,7,56,37,35,17,5,18,41,2,3,593,592,1,53,1,445,0,287,0,6,56,0.0,0,2004-12-24 12:00:08,1103889608,6,11,0,286
721,80,53,252,6,20,0,5,1.8373015873015872,47,72,0,105,7,1,1,2,9,4,1,13,47,72,0,105,7,1,1,2,9,4,1,39,188,185,3,20,0,163,0,99,0,1,0,0.0,0,2004-12-24 12:05:08,1103889908,5,9,0,79
722,35,60,268,6,14,0,33,1.6567164179104477,40,150,0,36,6,3,22,4,2,3,1,11,40,150,0,36,6,3,22,4,2,3,1,5,148,146,2,82,0,207,1,107,1,2,4,0.00373134328358209,1,2004-12-24 12:10:08,1103890208,5,7,0,14
723,97,67,269,5,17,0,30,2.7537313432835817,45,46,0,29,93,25,2,0,2,18,4,13,45,46,0,29,93,25,2,0,2,18,4,13,194,192,2,31,1,169,1,108,1,7,2,0.0037174721189591076,1,2004-12-24 12:15:08,1103890508,3,8,0,61
724,66,37,369,4,15,0,60,1.3125,92,196,2,37,8,7,21,1,2,2,0,10,92,196,2,37,8,7,21,1,2,2,0,28,255,251,4,25,1,192,2,121,0,7,0,0.0054200542005420045,1,2004-12-24 12:20:08,1103890808,4,8,0,98
725,58,53,390,3,12,0,19,1.2461538461538462,31,290,0,36,9,23,1,0,0,0,0,5,31,290,0,36,9,23,1,0,0,0,0,11,351,350,1,9,0,204,2,123,2,0,1,0.005128205128205128,1,2004-12-24 12:25:08,1103891108,3,8,0,26
726,86,18,246,4,14,0,86,1.3770491803278688,92,89,1,23,20,6,1,0,0,10,1,13,92,89,1,23,20,6,1,0,0,10,1,3,144,141,3,11,2,152,7,117,0,6,6,0.028455284552845524,2,2004-12-24 12:30:08,1103891408,4,8,0,85
727,7,12,87,7,15,0,8,1.5764705882352938,21,40,3,11,4,0,6,0,0,0,0,10,21,40,3,11,4,0,6,0,0,0,0,12,56,55,1,9,2,75,2,45,0,3,0,0.02298850574712644,1,2004-12-24 12:35:08,1103891708,7,7,0,4
728,41,73,196,6,19,0,0,1.7857142857142858,22,102,2,34,10,2,23,0,1,0,0,10,22,102,2,34,10,2,23,0,1,0,0,22,149,149,0,25,0,168,0,51,6,6,0,0.0,0,2004-12-24 12:40:08,1103892008,6,7,0,24
729,46,61,231,11,17,0,56,1.2034632034632036,69,127,1,7,12,6,1,0,2,6,0,10,69,127,1,7,12,6,1,0,2,6,0,13,119,119,0,43,0,136,2,73,0,9,0,0.008658008658008658,1,2004-12-24 12:45:08,1103892308,7,8,0,27
730,57,81,291,4,12,0,72,1.1855670103092784,101,116,0,43,13,9,1,0,1,7,0,8,101,116,0,43,13,9,1,0,1,7,0,28,132,132,0,59,0,191,5,86,2,9,1,0.01718213058419244,3,2004-12-24 12:50:08,1103892608,4,8,0,83
731,123,28,296,7,17,0,75,1.8716216216216215,86,71,0,51,37,30,1,3,9,8,0,8,86,71,0,51,37,30,1,3,9,8,0,1,208,199,9,12,0,212,2,92,0,1,2,0.006756756756756757,1,2004-12-24 12:55:08,1103892908,7,10,0,113
732,74,75,360,9,12,0,103,1.5558659217877095,166,50,0,54,28,29,3,15,10,3,0,8,166,50,0,54,28,29,3,15,10,3,0,63,159,159,0,33,2,241,4,141,0,5,2,0.011111111111111113,1,2004-12-24 13:00:08,1103893208,6,9,0,101
733,165,206,844,3,18,0,65,1.7648456057007127,351,206,2,49,73,52,9,11,88,1,0,10,351,206,2,49,73,52,9,11,88,1,0,270,443,431,12,64,2,590,8,211,0,7,1,0.009478672985781993,1,2004-12-24 13:05:08,1103893508,3,8,0,220
734,74,42,233,6,15,0,33,1.6506550218340612,47,56,0,91,12,20,1,0,1,0,0,12,47,56,0,91,12,20,1,0,1,0,0,13,153,152,1,30,4,119,1,98,0,5,2,0.004291845493562232,1,2004-12-24 13:10:08,1103893808,6,8,0,30
735,128,71,448,6,17,0,68,1.6441441441441442,143,122,0,106,28,10,6,0,10,12,4,14,143,122,0,106,28,10,6,0,10,12,4,68,255,248,7,53,4,289,2,126,0,4,0,0.004464285714285714,2,2004-12-24 13:15:08,1103894108,5,8,0,176
736,109,57,266,8,17,0,14,3.3621399176954734,32,56,2,39,44,13,9,4,2,12,22,13,32,56,2,39,44,13,9,4,2,12,22,11,170,163,7,48,23,178,0,120,0,3,2,0.0,0,2004-12-24 13:20:08,1103894408,8,8,0,56
737,42,246,518,13,16,0,27,1.2625482625482625,220,231,0,3,8,2,5,16,9,21,1,12,220,231,0,3,8,2,5,16,9,21,1,28,438,273,165,25,0,325,1,93,0,1,2,0.0019305019305019305,1,2004-12-24 13:25:08,1103894708,7,9,0,16
738,75,105,369,4,16,0,40,2.8853754940711465,60,19,7,43,62,10,2,42,3,3,1,13,60,19,7,43,62,10,2,42,3,3,1,19,103,102,1,91,116,321,0,100,1,3,2,0.0,0,2004-12-24 13:30:08,1103895008,4,8,0,9
739,327,65,614,7,20,0,18,2.027823240589198,193,238,0,15,8,5,4,140,4,3,0,15,193,238,0,15,8,5,4,140,4,3,0,165,391,383,8,37,3,515,1,139,1,4,3,0.0016286644951140064,1,2004-12-24 13:35:08,1103895308,7,11,0,240
740,86,62,238,11,20,0,47,2.2489451476793247,63,34,1,35,71,8,7,9,0,4,1,11,63,34,1,35,71,8,7,9,0,4,1,16,157,157,0,17,1,154,3,81,0,1,0,0.012605042016806723,2,2004-12-24 13:40:08,1103895608,8,11,0,61
741,49,84,227,6,14,0,47,2.3008849557522124,92,17,2,27,36,2,5,38,0,3,4,10,92,17,2,27,36,2,5,38,0,3,4,43,123,122,1,13,1,143,0,75,0,4,0,0.0,0,2004-12-24 13:45:08,1103895908,6,8,0,36
742,454,328,1054,4,20,0,128,2.6803044719314943,151,38,4,291,413,41,54,25,6,15,0,18,151,38,4,291,413,41,54,25,6,15,0,23,869,869,0,31,3,491,8,323,0,6,0,0.007590132827324478,1,2004-12-24 13:50:08,1103896208,4,8,0,36
743,32,17,114,5,14,0,4,1.5044247787610618,44,31,1,11,12,10,0,1,1,0,2,10,44,31,1,11,12,10,0,1,1,0,2,39,67,66,1,3,1,83,1,51,0,2,1,0.008771929824561403,1,2004-12-24 13:55:08,1103896508,5,8,0,71
744,68,60,194,11,13,0,18,2.2938144329896906,51,24,0,40,17,41,5,12,3,1,0,8,51,24,0,40,17,41,5,12,3,1,0,29,112,108,4,35,0,121,2,87,1,5,3,0.010309278350515464,1,2004-12-24 14:00:08,1103896808,11,12,0,77
745,157,32,306,5,17,0,25,3.5098684210526314,40,84,2,15,11,7,36,93,3,7,5,12,40,84,2,15,11,7,36,93,3,7,5,12,222,219,3,45,2,236,2,136,0,1,0,0.006535947712418301,1,2004-12-24 14:05:08,1103897108,4,9,0,192
746,78,79,312,7,16,0,25,2.0870967741935478,31,142,2,61,26,24,2,0,2,15,5,10,31,142,2,61,26,24,2,0,2,15,5,5,275,274,1,5,2,213,1,87,0,11,0,0.003205128205128205,1,2004-12-24 14:10:08,1103897408,7,8,0,88
747,25,37,221,11,23,0,31,1.7556561085972848,119,33,5,16,4,0,24,10,6,1,1,11,119,33,5,16,4,0,24,10,6,1,1,86,75,73,2,29,0,176,2,70,0,4,2,0.00904977375565611,1,2004-12-24 14:15:08,1103897708,6,11,0,92
748,38,124,339,11,17,0,25,2.620178041543027,138,42,9,31,7,4,2,96,1,6,0,11,138,42,9,31,7,4,2,96,1,6,0,111,118,118,0,83,2,293,1,96,0,6,2,0.002949852507374631,1,2004-12-24 14:20:08,1103898008,6,8,0,24
749,40,50,103,6,13,0,6,3.267326732673267,7,7,1,11,54,0,11,0,9,0,0,11,7,7,1,11,54,0,11,0,9,0,0,1,85,85,0,9,2,59,0,49,0,5,0,0.0,0,2004-12-24 14:25:08,1103898308,5,8,0,5
750,49,49,139,4,17,0,16,2.3741007194244603,23,27,0,40,23,3,15,3,2,0,1,13,23,27,0,40,23,3,15,3,2,0,1,7,105,105,0,11,0,82,5,74,0,1,0,0.03597122302158273,2,2004-12-24 14:30:08,1103898608,4,7,0,7
751,59,50,165,6,14,0,5,2.1151515151515152,37,28,0,14,65,16,3,0,0,1,0,11,37,28,0,14,65,16,3,0,0,1,0,32,124,124,0,4,0,93,1,60,0,4,0,0.006060606060606061,1,2004-12-24 14:35:08,1103898908,6,8,0,35
752,15,9,76,5,13,0,14,2.202702702702702,17,25,2,10,1,11,3,3,1,0,0,11,17,25,2,10,1,11,3,3,1,0,0,2,48,47,1,10,2,42,2,33,0,0,0,0.02631578947368421,1,2004-12-24 14:40:08,1103899208,5,7,0,15
753,12,13,44,5,21,0,6,2.659090909090909,14,11,0,5,3,2,3,2,0,0,0,13,14,11,0,5,3,2,3,2,0,0,0,6,27,25,2,5,0,29,2,32,0,6,6,0.045454545454545456,1,2004-12-24 14:45:08,1103899508,5,9,0,14
754,109,74,319,5,13,0,44,2.0564263322884013,87,71,6,67,31,11,26,16,4,0,0,10,87,71,6,67,31,11,26,16,4,0,0,21,242,220,22,12,0,131,5,93,0,9,0,0.01567398119122257,2,2004-12-24 14:50:08,1103899808,5,8,0,41
755,22,44,86,3,13,0,2,2.9186046511627906,17,2,0,29,5,4,18,9,0,2,0,8,17,2,0,29,5,4,18,9,0,2,0,4,54,54,0,26,0,66,1,40,0,2,0,0.011627906976744186,1,2004-12-24 14:55:08,1103900108,3,7,0,17
756,21,24,87,6,14,0,7,2.255813953488372,26,17,0,16,2,6,13,1,2,1,0,11,26,17,0,16,2,6,13,1,2,1,0,19,54,54,0,6,1,62,1,46,0,0,0,0.011494252873563218,1,2004-12-24 15:00:08,1103900408,4,7,0,16
757,32,21,91,6,15,0,14,1.956043956043956,23,23,3,16,12,13,1,0,0,0,0,10,23,23,3,16,12,13,1,0,0,0,0,6,60,57,3,11,0,51,2,43,0,4,0,0.02197802197802198,1,2004-12-24 15:05:08,1103900708,6,7,0,21
758,56,42,150,4,14,0,0,3.18,4,36,0,19,20,26,34,10,0,0,1,9,4,36,0,19,20,26,34,10,0,0,1,3,140,140,0,7,0,80,2,71,0,5,1,0.013333333333333334,1,2004-12-24 15:10:08,1103901008,4,8,0,21
759,101,93,308,5,15,0,13,2.555194805194805,19,79,3,99,50,12,25,4,11,2,2,11,19,79,3,99,50,12,25,4,11,2,2,5,284,283,1,6,0,205,3,121,0,4,0,0.00974025974025974,1,2004-12-24 15:15:08,1103901308,5,10,0,32
760,20,19,77,5,16,0,4,2.9870129870129865,12,21,0,2,5,8,26,0,0,2,0,12,12,21,0,2,5,8,26,0,0,2,0,8,57,57,0,8,0,43,1,57,0,1,1,0.012987012987012988,1,2004-12-24 15:20:08,1103901608,5,10,0,9
761,17,50,156,9,14,0,10,1.8333333333333333,19,70,1,37,6,17,3,0,0,0,1,11,19,70,1,37,6,17,3,0,0,0,1,9,104,104,0,33,0,122,1,56,0,4,0,0.00641025641025641,1,2004-12-24 15:25:08,1103901908,8,10,0,13
762,29,55,186,3,14,0,40,2.1684782608695654,50,21,1,41,50,1,7,0,11,0,1,11,50,21,1,41,50,1,7,0,11,0,1,9,111,110,1,24,2,78,1,49,0,2,0,0.005376344086021507,1,2004-12-24 15:30:08,1103902208,3,7,0,29
763,104,110,327,4,17,0,28,2.0648464163822524,52,15,0,160,35,10,9,11,0,0,0,14,52,15,0,160,35,10,9,11,0,0,0,23,228,227,1,14,34,195,1,82,1,2,0,0.003058103975535168,1,2004-12-24 15:35:08,1103902508,4,8,0,46
764,50,17,188,6,8,0,27,1.6063829787234043,45,86,0,5,15,28,7,1,0,1,0,8,45,86,0,5,15,28,7,1,0,1,0,8,136,130,6,17,0,132,1,52,0,8,0,0.0053191489361702135,1,2004-12-24 15:40:08,1103902808,6,7,0,26
765,29,42,114,5,8,0,6,2.175438596491228,18,37,0,19,13,16,1,9,0,0,0,11,18,37,0,19,13,16,1,9,0,0,0,6,73,71,2,29,0,84,1,40,0,3,0,0.008771929824561403,1,2004-12-24 15:45:08,1103903108,5,7,0,17
766,42,34,107,4,10,0,8,1.7943925233644857,15,33,0,36,16,4,1,0,0,0,2,9,15,33,0,36,16,4,1,0,0,0,2,6,83,82,1,10,0,62,1,62,6,3,1,0.009345794392523364,1,2004-12-24 15:50:08,1103903408,4,8,0,10
767,24,9,79,7,17,0,11,2.090909090909091,18,27,0,10,7,9,2,1,0,0,0,14,18,27,0,10,7,9,2,1,0,0,0,7,56,56,0,3,2,61,1,63,0,1,0,0.012658227848101266,1,2004-12-24 15:55:08,1103903708,5,6,0,61
