,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
397,30637,31080,151276,4,35,2,69391,1.2312676447447586,81400,2553,3,24467,39359,1619,1158,615,49,14,1,30,81400,2553,3,24467,39359,1619,1158,615,49,14,1,5575,75959,69555,6404,324,27,10937,15,5456,1,103,3826,9.915650863322668e-05,2,2016-04-22 18:15:01,1461348901,4,14,0,5859
398,425,366,1567,3,17,0,46,2.017879948914432,422,391,9,254,218,101,77,24,32,8,20,15,422,391,9,254,218,101,77,24,32,8,20,9,1360,1002,358,151,1,576,33,978,0,40,40,0.021059349074664963,2,2016-04-22 18:25:01,1461349501,3,13,0,177
399,413,387,2054,5,20,0,235,1.799017199017199,588,628,7,273,212,127,90,33,44,3,22,12,588,628,7,273,212,127,90,33,44,3,22,9,1592,1254,338,199,19,846,20,1030,0,38,34,0.00973709834469328,2,2016-04-22 18:35:01,1461350101,5,12,0,197
400,333,335,1354,7,18,0,125,1.7004437869822486,561,177,2,225,217,48,60,30,2,2,12,16,561,177,2,225,217,48,60,30,2,2,12,14,1076,683,393,137,2,583,25,773,0,30,25,0.018463810930576068,2,2016-04-22 18:45:01,1461350701,7,11,0,134
401,766,402,2217,5,27,0,48,2.0253968253968253,800,270,29,434,255,188,105,53,10,35,7,18,800,270,29,434,255,188,105,53,10,35,7,18,1977,1253,724,162,12,791,34,1204,1,38,42,0.015336039693279206,1,2016-04-22 18:55:01,1461351301,5,12,0,438
402,519,586,2166,3,27,0,86,1.5926784059314183,679,643,9,416,132,82,130,27,13,17,6,16,679,643,9,416,132,82,130,27,13,17,6,30,1739,1178,561,303,8,1015,64,1020,2,25,40,0.029547553093259463,2,2016-04-22 19:05:01,1461351901,3,12,0,214
403,431,672,2333,4,27,0,72,1.6486254295532643,395,1154,9,408,106,108,54,40,14,4,24,17,395,1154,9,408,106,108,54,40,14,4,24,12,2100,1791,309,144,5,1218,30,1061,0,31,34,0.012858979854264894,2,2016-04-22 19:15:01,1461352501,4,12,0,172
404,987,1008,3244,5,35,0,162,2.2359481161210626,745,744,3,516,420,513,208,22,22,4,6,30,745,744,3,516,420,513,208,22,22,4,6,35,2849,2306,543,192,6,1558,19,1076,0,66,166,0.005856966707768189,2,2016-04-22 19:25:01,1461353101,5,12,0,301
405,496,568,2662,11,27,0,502,1.5739555890101615,971,428,2,635,338,197,39,15,6,1,6,22,971,428,2,635,338,197,39,15,6,1,6,38,1769,1382,387,348,5,1359,132,1137,1,47,28,0.04958677685950413,2,2016-04-22 19:35:01,1461353701,5,12,0,358
406,510,544,1843,5,24,0,77,1.8194217130387345,395,401,2,548,328,97,26,5,1,17,5,13,395,401,2,548,328,97,26,5,1,17,5,34,1540,1261,279,182,10,737,10,999,0,40,20,0.005425935973955507,1,2016-04-22 19:45:01,1461354301,5,12,0,190
407,236,241,1612,7,24,0,478,1.3051584835301429,775,395,21,158,103,76,33,16,8,1,12,14,775,395,21,158,103,76,33,16,8,1,12,10,1005,744,261,116,3,844,47,1043,1,52,41,0.02915632754342432,1,2016-04-22 19:55:01,1461354901,3,13,0,133
408,496,270,1592,3,24,0,143,1.9679446888749212,504,310,13,244,211,154,85,33,13,8,3,12,504,310,13,244,211,154,85,33,13,8,3,3,1315,968,347,130,1,727,27,981,0,34,32,0.016959798994974875,4,2016-04-22 20:05:01,1461355501,3,12,0,263
409,780,740,3887,3,42,0,1219,1.5595054095826892,2004,272,42,700,328,237,142,54,3,12,70,35,2004,272,42,700,328,237,142,54,3,12,70,71,2302,1638,664,290,5,1912,23,1295,0,34,106,0.005917159763313609,1,2016-04-22 20:15:01,1461356101,3,13,0,305
410,876,472,2647,4,24,0,440,1.6201814058956916,1117,221,3,565,312,298,74,26,19,1,1,12,1117,221,3,565,312,298,74,26,19,1,1,20,1957,1310,647,229,1,1290,17,1033,1,45,17,0.006422364941443143,2,2016-04-22 20:25:01,1461356701,4,12,0,445
411,559,595,2722,5,27,0,509,1.405514705882353,1228,438,9,667,125,109,32,33,14,7,33,19,1228,438,9,667,125,109,32,33,14,7,33,60,1940,1309,631,211,2,1383,15,1131,1,50,61,0.005510653930933139,1,2016-04-22 20:35:01,1461357301,5,11,0,155
412,353,259,2188,4,27,0,735,1.2140221402214022,1117,497,23,146,193,99,34,28,2,9,8,12,1117,497,23,146,193,99,34,28,2,9,8,13,1322,962,360,98,20,1356,102,1120,0,37,27,0.04661791590493602,2,2016-04-22 20:45:01,1461357901,4,11,0,123
413,403,441,1773,4,24,0,101,1.7001753360607832,638,335,11,255,311,50,29,8,3,58,4,16,638,335,11,255,311,50,29,8,3,58,4,42,1442,986,456,126,62,726,18,851,0,33,27,0.01015228426395939,2,2016-04-22 20:55:01,1461358501,4,13,0,139
414,1366,564,4267,4,24,0,35,1.3884452794739317,1647,1225,44,665,289,142,138,56,16,9,20,18,1647,1225,44,665,289,142,138,56,16,9,20,45,4097,2544,1553,81,9,3591,579,2746,28,126,168,0.13569252402156082,2,2016-04-22 21:05:01,1461359101,4,13,0,1312
415,2123,3109,9419,5,24,0,197,1.4271720613287904,2516,4119,25,1296,488,334,401,94,27,24,52,17,2516,4119,25,1296,488,334,401,94,27,24,52,34,7844,5619,2225,1317,27,5836,773,4146,11,209,259,0.08206816010192165,2,2016-04-22 21:15:01,1461359701,5,13,0,178
416,304,269,1211,7,24,0,151,1.9376039933444262,455,226,8,220,108,35,56,24,7,11,40,18,455,226,8,220,108,35,56,24,7,11,40,19,864,602,262,168,9,536,13,772,0,38,72,0.01073492981007432,2,2016-04-22 21:25:01,1461360301,7,13,0,183
417,325,258,1497,5,24,0,221,1.0180602006688964,739,363,2,198,114,40,23,6,0,0,10,10,739,363,2,198,114,40,23,6,0,0,10,13,1176,699,477,85,2,688,18,862,0,33,21,0.012024048096192385,2,2016-04-22 21:35:01,1461360901,5,12,0,122
418,380,309,1247,6,16,0,172,1.8070739549839228,349,350,0,218,122,84,46,39,9,20,4,13,349,350,0,218,122,84,46,39,9,20,4,12,942,777,165,118,3,446,6,798,1,32,31,0.0048115477145148355,2,2016-04-22 21:45:01,1461361501,5,12,0,156
419,526,687,2200,8,16,0,223,2.0591985428051003,557,437,18,546,255,205,53,50,20,3,37,12,557,437,18,546,255,205,53,50,20,3,37,3,1640,1310,330,330,4,1054,13,1101,0,41,36,0.005909090909090909,1,2016-04-22 21:55:01,1461362101,4,11,0,150
420,278,280,1100,4,19,0,80,1.9325432999088423,371,210,3,162,123,119,45,22,0,24,18,10,371,210,3,162,123,119,45,22,0,24,18,13,845,571,274,159,3,433,11,832,0,34,89,0.01,2,2016-04-22 22:05:01,1461362701,4,12,0,159
421,3806,1671,38450,5,38,0,101,0.3699570815450644,30065,4895,23,2371,517,278,168,80,31,9,2,11,30065,4895,23,2371,517,278,168,80,31,9,2,42,8011,4765,3246,30291,5,35122,3529,9887,17,208,257,0.0917815344603381,7,2016-04-22 22:15:01,1461363301,5,10,0,30383
422,1071,2967,35333,6,37,0,163,0.2636569487687518,30288,3062,27,943,467,233,188,78,18,12,10,11,30288,3062,27,943,467,233,188,78,18,12,10,24,34945,4848,30097,198,3,34616,505,7048,3,195,274,0.014292587665921374,2,2016-04-22 22:25:01,1461363901,6,11,0,311
423,330,322,1276,5,24,0,67,2.2109803921568627,335,329,1,139,198,105,66,14,1,30,52,12,335,329,1,139,198,105,66,14,1,30,52,10,1043,804,239,155,1,459,5,812,0,36,38,0.003918495297805642,1,2016-04-22 22:35:01,1461364501,5,13,0,114
424,244,220,901,10,19,0,126,2.118303571428572,310,115,0,160,118,60,46,48,8,8,18,17,310,115,0,160,118,60,46,48,8,8,18,16,624,480,144,130,5,382,1,694,0,40,38,0.0011098779134295226,1,2016-04-22 22:45:01,1461365101,5,13,0,107
425,3826,1873,61318,4,37,0,10091,0.2726042142344576,52065,5453,37,2292,655,277,214,236,27,10,35,11,52065,5453,37,2292,655,277,214,236,27,10,35,5,39115,8080,31035,12105,2,34382,15,13007,34,237,367,0.00024462637398480055,1,2016-04-22 22:55:01,1461365701,4,13,0,12163
426,956,2866,30067,6,37,0,70,0.2934464404524285,25466,2713,19,856,402,292,160,89,40,8,6,12,25466,2713,19,856,402,292,160,89,40,8,6,41,29842,4487,25355,107,7,29358,18,5930,1,169,242,0.0005986629859979379,2,2016-04-22 23:05:01,1461366301,5,12,0,118
427,257,215,1262,4,20,0,154,1.643027888446215,556,196,14,138,131,120,54,30,6,5,5,10,556,196,14,138,131,120,54,30,6,5,5,43,878,525,353,180,7,683,9,806,0,25,39,0.007131537242472266,1,2016-04-22 23:15:01,1461366901,4,13,0,251
428,416,271,1365,4,19,0,41,1.8751835535976504,443,314,4,219,185,48,52,30,39,7,2,15,443,314,4,219,185,48,52,30,39,7,2,18,1169,798,371,134,3,542,16,788,0,40,42,0.011721611721611722,2,2016-04-22 23:25:01,1461367501,4,11,0,120
429,300,291,1586,4,16,0,129,1.3761061946902655,695,357,3,140,227,71,42,6,36,2,1,11,695,357,3,140,227,71,42,6,36,2,1,8,1338,800,538,107,4,659,8,827,0,27,22,0.005044136191677175,2,2016-04-22 23:35:01,1461368101,4,13,0,128
430,442,294,1522,8,17,0,185,1.2605263157894735,520,560,1,220,104,48,37,22,0,4,0,14,520,560,1,220,104,48,37,22,0,4,0,7,1240,913,327,88,2,718,35,922,3,32,16,0.022996057818659658,2,2016-04-22 23:45:01,1461368701,4,13,0,81
431,624,292,1958,5,16,0,41,1.601025641025641,518,549,1,503,160,131,38,28,7,6,2,12,518,549,1,503,160,131,38,28,7,6,2,46,1723,1298,425,140,8,798,8,854,0,24,53,0.004085801838610828,1,2016-04-22 23:55:01,1461369301,5,13,0,515
432,255,189,923,7,14,0,41,1.5168661588683352,306,245,1,168,93,65,15,15,3,3,1,12,306,245,1,168,93,65,15,15,3,3,1,31,784,567,217,63,4,399,21,696,0,29,6,0.02275189599133261,2,2016-04-23 00:05:01,1461369901,3,13,0,111
433,264,216,876,9,19,0,96,1.790857142857143,270,202,2,194,85,66,12,19,2,6,0,13,270,202,2,194,85,66,12,19,2,6,0,8,692,541,151,79,1,364,13,683,0,44,67,0.014840182648401826,1,2016-04-23 00:15:01,1461370501,4,13,0,105
434,166,167,673,12,17,0,70,1.6830357142857142,214,180,2,121,66,42,18,18,3,0,0,13,214,180,2,121,66,42,18,18,3,0,0,14,530,415,115,58,1,288,14,606,0,19,12,0.020802377414561663,1,2016-04-23 00:25:01,1461371101,6,10,0,91
435,212,194,820,6,23,0,85,1.623762376237624,215,256,3,163,73,61,13,17,3,1,1,21,215,256,3,163,73,61,13,17,3,1,1,8,671,550,121,44,12,326,9,663,0,39,16,0.010975609756097559,1,2016-04-23 00:35:01,1461371701,6,13,0,69
436,251,188,829,6,15,0,104,1.6509661835748792,261,153,2,208,124,45,14,14,1,2,1,18,261,153,2,208,124,45,14,14,1,2,1,11,636,503,133,77,1,343,6,651,2,30,25,0.007237635705669481,1,2016-04-23 00:45:01,1461372301,6,13,0,89
437,439,497,1507,5,15,0,89,1.82744836775483,374,257,10,439,309,48,29,16,10,7,0,11,374,257,10,439,309,48,29,16,10,7,0,33,1288,1045,243,91,6,508,16,849,0,29,24,0.0106171201061712,1,2016-04-23 00:55:01,1461372901,5,13,0,119
438,450,316,1600,8,16,0,110,1.7160737812911726,472,338,4,307,218,93,39,9,24,1,0,13,472,338,4,307,218,93,39,9,24,1,0,26,1310,975,335,72,82,689,13,826,0,24,21,0.008125,1,2016-04-23 01:05:01,1461373501,4,13,0,201
439,573,495,2293,5,19,0,193,1.8593406593406596,615,561,8,509,271,113,43,56,60,34,0,14,615,561,8,509,271,113,43,56,60,34,0,18,1853,1453,400,211,18,1217,30,1165,0,32,34,0.013083296990841693,1,2016-04-23 01:15:01,1461374101,5,13,0,181
440,390,287,1115,5,30,0,122,1.8134529147982064,288,308,3,253,127,69,21,12,3,3,21,27,288,308,3,253,127,69,21,12,3,3,21,4,921,761,160,68,0,667,31,733,0,26,28,0.027728085867620756,3,2016-04-23 01:25:01,1461374701,5,13,0,81
441,447,1218,5152,5,20,0,225,1.0974757281553398,2086,1509,13,1090,249,99,35,33,11,2,17,13,2086,1509,13,1090,249,99,35,33,11,2,17,12,4803,2954,1849,110,2,2105,70,1616,0,31,19,0.01358695652173913,1,2016-04-23 01:35:01,1461375301,5,10,0,133
442,1098,349,3869,10,20,0,353,1.4587108464923637,1357,902,13,952,259,199,94,43,8,10,17,14,1357,902,13,952,259,199,94,43,8,10,17,5,3437,2442,995,68,6,2295,40,1372,0,29,55,0.010338588782631173,2,2016-04-23 01:45:01,1461375901,10,12,0,150
443,575,732,4651,9,22,0,2605,1.2074010327022375,2999,535,19,409,163,171,52,37,26,14,203,20,2999,535,19,409,163,171,52,37,26,14,203,35,1802,1449,353,206,3,3579,275,1928,0,77,78,0.05912706944743066,2,2016-04-23 01:55:01,1461376501,6,13,0,150
444,534,543,2286,3,14,0,84,1.3468941382327209,599,1153,11,96,223,117,60,10,15,1,0,14,599,1153,11,96,223,117,60,10,15,1,0,9,1917,1548,369,276,0,861,45,871,0,42,49,0.01968503937007874,2,2016-04-23 02:05:01,1461377101,3,13,0,306
445,902,865,3596,5,19,0,386,1.5200222469410456,817,1587,0,549,357,90,59,54,16,4,54,12,817,1587,0,549,357,90,59,54,16,4,54,20,3080,2686,394,110,0,1400,8,1484,0,35,34,0.002224694104560623,2,2016-04-23 02:15:01,1461377701,5,12,0,83
446,810,667,3005,8,20,0,150,1.4845154845154844,691,1281,4,519,289,121,25,41,4,9,4,17,691,1281,4,519,289,121,25,41,4,9,4,17,2755,2236,519,81,2,991,18,1377,0,29,37,0.005990016638935108,1,2016-04-23 02:25:01,1461378301,4,13,0,135
447,1047,1175,4686,11,23,0,197,1.4368454798033767,1238,1742,13,713,710,180,35,20,7,4,5,14,1238,1742,13,713,710,180,35,20,7,4,5,21,4370,3350,1020,91,7,2542,17,1714,0,17,26,0.003627827571489543,2,2016-04-23 02:35:01,1461378901,6,13,0,90
448,1528,797,4384,5,20,0,139,1.823220802919708,617,1679,16,1245,448,190,31,35,9,0,77,18,617,1679,16,1245,448,190,31,35,9,0,77,11,4136,3673,463,98,0,1998,19,1952,0,21,21,0.004333941605839416,1,2016-04-23 02:45:01,1461379501,5,11,0,151
449,300,611,1301,4,21,0,51,2.5339506172839505,192,293,15,244,211,230,28,30,10,15,18,14,192,293,15,244,211,230,28,30,10,15,18,21,1054,936,118,170,5,668,5,864,0,19,36,0.0038431975403535744,1,2016-04-23 02:55:01,1461380101,4,11,0,135
450,294,827,1914,4,20,0,106,1.6567242281527996,431,615,0,333,421,55,21,11,6,0,9,13,431,615,0,333,421,55,21,11,6,0,9,9,1735,1422,313,61,3,1143,8,850,0,17,33,0.004179728317659353,2,2016-04-23 03:05:01,1461380701,4,13,0,68
451,282,203,981,6,19,0,82,1.871297242083759,264,276,9,184,115,61,15,13,9,19,10,14,264,276,9,184,115,61,15,13,9,19,10,21,794,635,159,82,2,347,16,713,0,14,31,0.0163098878695209,1,2016-04-23 03:15:01,1461381301,6,10,0,101
452,846,805,2782,7,16,0,83,2.004314994606257,444,614,21,1132,338,73,45,28,18,0,46,13,444,614,21,1132,338,73,45,28,18,0,46,41,2517,2204,313,140,1,783,16,1435,0,12,19,0.005751258087706686,1,2016-04-23 03:25:01,1461381901,3,13,0,225
453,298,260,1037,4,19,0,43,1.9392478302796528,286,351,24,109,118,57,34,16,16,9,10,13,286,351,24,109,118,57,34,16,16,9,10,25,791,575,216,178,0,396,9,731,0,21,26,0.008678881388621022,1,2016-04-23 03:35:01,1461382501,4,13,0,183
454,447,368,1400,14,19,0,82,1.9599714081486777,310,256,1,370,304,67,71,1,6,1,3,17,310,256,1,370,304,67,71,1,6,1,3,6,1181,963,218,130,1,599,17,873,2,18,29,0.012142857142857144,2,2016-04-23 03:45:01,1461383101,13,13,0,142
455,243,202,1084,9,23,0,28,1.3113382899628252,504,199,2,188,73,66,21,9,4,2,0,19,504,199,2,188,73,66,21,9,4,2,0,6,964,503,461,78,8,556,14,704,0,21,27,0.012915129151291513,2,2016-04-23 03:55:01,1461383701,9,10,0,72
456,472,398,4226,5,14,0,113,0.7683013503909026,2775,614,0,311,325,68,52,47,17,11,0,11,2775,614,0,311,325,68,52,47,17,11,0,15,3984,1342,2642,109,5,2932,51,982,0,29,27,0.012068149550402273,2,2016-04-23 04:05:01,1461384301,5,10,0,126
457,326,453,1717,4,15,0,94,1.9586247086247088,292,363,0,524,371,72,49,19,20,4,2,9,292,363,0,524,371,72,49,19,20,4,2,2,1523,1328,195,97,1,605,8,815,0,21,25,0.004659289458357601,2,2016-04-23 04:15:01,1461384901,4,12,0,104
458,398,333,1722,4,15,0,239,1.4225844004656578,562,491,0,307,247,63,14,15,4,4,2,12,562,491,0,307,247,63,14,15,4,4,2,9,1348,1034,314,122,4,669,29,922,3,21,22,0.01684088269454123,1,2016-04-23 04:25:01,1461385501,4,10,0,133
459,367,428,1354,6,21,0,55,2.4392592592592592,401,180,28,277,239,89,26,16,4,2,58,17,401,180,28,277,239,89,26,16,4,2,58,13,1187,866,321,95,4,506,15,911,1,20,26,0.011078286558345642,1,2016-04-23 04:35:01,1461386101,4,13,0,122
460,746,538,2277,7,20,0,101,3.3330404217926186,345,432,46,258,255,257,466,60,2,0,96,18,345,432,46,258,255,257,466,60,2,0,96,48,1765,1576,189,362,1,918,15,884,2,25,28,0.006587615283267457,1,2016-04-23 04:45:01,1461386701,4,13,0,454
461,383,576,1943,9,18,0,40,1.7829896907216496,700,317,7,394,198,212,27,40,10,2,10,17,700,317,7,394,198,212,27,40,10,2,10,50,1638,1049,589,212,3,1040,22,925,3,32,32,0.011322696860524962,2,2016-04-23 04:55:01,1461387301,9,13,0,205
462,420,382,3741,4,21,0,85,0.8142398286937902,2699,392,25,163,162,171,51,24,3,10,20,17,2699,392,25,163,162,171,51,24,3,10,20,10,3450,855,2595,191,5,2869,25,1009,2,33,27,0.006682705159048383,1,2016-04-23 05:05:01,1461387901,4,12,0,199
463,432,363,1356,5,23,0,25,2.1494082840236692,320,254,12,298,151,191,100,2,2,12,7,12,320,254,12,298,151,191,100,2,2,12,7,20,1178,917,261,129,4,572,16,788,0,26,26,0.011799410029498523,2,2016-04-23 05:15:01,1461388501,5,13,0,132
464,788,593,2655,5,19,0,162,1.9841807909604519,773,676,20,414,239,258,157,19,14,22,29,16,773,676,20,414,239,258,157,19,14,22,29,53,2236,1685,551,204,0,895,17,940,0,19,25,0.0064030131826742,2,2016-04-23 05:25:01,1461389101,5,13,0,300
465,299,249,1441,7,18,0,165,1.4801945795691451,574,417,6,165,94,71,63,14,3,6,6,14,574,417,6,165,94,71,63,14,3,6,6,14,1099,711,388,161,2,657,6,783,0,26,44,0.004163775156141568,1,2016-04-23 05:35:01,1461389701,3,13,0,158
466,350,248,1226,7,40,0,112,1.6598694942903751,420,318,7,183,155,67,29,19,5,12,2,37,420,318,7,183,155,67,29,19,5,12,2,8,986,687,299,120,0,482,13,816,0,20,26,0.010603588907014684,1,2016-04-23 05:45:01,1461390301,7,11,0,154
467,433,386,2328,5,20,0,543,1.274450667815597,1209,393,16,299,137,145,63,22,4,9,9,18,1209,393,16,299,137,145,63,22,4,9,9,27,1598,961,637,153,7,1279,34,1209,0,29,32,0.014604810996563576,2,2016-04-23 05:55:01,1461390901,5,12,0,202
468,498,417,2287,4,19,0,477,1.65063401836467,834,653,2,283,180,134,56,51,3,40,32,35,834,653,2,283,180,134,56,51,3,40,32,30,1663,1337,326,117,0,1276,16,1063,0,24,56,0.006996064713598601,2,2016-04-23 06:05:01,1461391501,4,13,0,130
469,589,530,2367,6,20,0,128,1.339686573485811,857,538,1,583,227,69,48,24,10,2,0,11,857,538,1,583,227,69,48,24,10,2,0,100,1986,1363,623,147,6,881,2,920,0,37,26,0.0008449514152936206,1,2016-04-23 06:15:01,1461392101,6,13,0,264
470,532,465,1898,5,18,0,58,1.6483921982076963,650,323,8,417,289,126,45,19,8,2,3,12,650,323,8,417,289,126,45,19,8,2,3,5,1668,1091,577,166,1,631,6,848,0,32,39,0.0031612223393045306,1,2016-04-23 06:25:01,1461392701,5,13,0,177
471,897,496,2578,6,18,0,45,1.72999222999223,783,785,7,325,313,138,54,81,40,29,12,12,783,785,7,325,313,138,54,81,40,29,12,10,2230,1522,708,289,4,1042,5,1199,0,29,42,0.001939487975174554,1,2016-04-23 06:35:01,1461393301,6,13,0,398
472,386,678,2737,6,19,0,423,1.3932748538011697,890,879,3,402,319,113,98,26,4,2,0,10,890,879,3,402,319,113,98,26,4,2,0,27,2120,1686,434,166,1,1359,8,991,0,35,20,0.0029229082937522835,1,2016-04-23 06:45:01,1461393901,6,12,0,96
473,493,509,1930,4,18,0,48,1.9081473793461337,478,535,7,289,312,162,34,57,38,11,2,13,478,535,7,289,312,162,34,57,38,11,2,13,1639,1248,391,227,3,637,25,756,0,30,31,0.01295336787564767,2,2016-04-23 06:55:01,1461394501,4,13,0,187
474,665,549,2175,5,19,0,43,1.763109475620975,602,400,7,558,375,140,55,18,9,0,3,14,602,400,7,558,375,140,55,18,9,0,3,44,1963,1460,503,124,1,663,22,779,0,16,24,0.010114942528735632,1,2016-04-23 07:05:01,1461395101,4,10,0,214
